timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
575898648,413,-103,-1047,-0.949159795,0.164212449,-0.261588004,0.639540231,-0.716469202,-24314,-10256,-23028,-1340,-1599,-74,1261,-403,-261,2
575918648,294,46,-1043,-0.941978443,0.191432163,-0.268895536,0.611728374,-0.737222448,-26194,-7978,-22936,-1474,-1397,-43,1301,-385,-277,2
575938648,232,203,-1075,-0.940314155,0.182439869,-0.281711642,0.580380704,-0.758026728,-26966,-5706,-24102,-1265,-1039,-20,1283,-403,-291,2
575958648,216,236,-1120,-0.939685887,0.163650027,-0.29558831,0.55646985,-0.770812903,-27224,-5596,-24212,-836,-499,101,1313,-385,-324,2
575978648,270,285,-882,-0.935799722,0.167768907,-0.305685108,0.543798562,-0.775785286,-26354,-5302,-19602,-633,-204,231,1329,-387,-293,2
575998648,487,487,-436,-0.930443784,0.173507135,-0.319300431,0.522456,-0.785069842,-22710,-2496,-12652,-1045,-419,298,1337,-391,-313,2
576018648,798,415,186,-0.921887308,0.182631724,-0.3400791,0.495580718,-0.794385798,-17456,-4294,-2996,-1289,-680,538,1341,-407,-314,2
576038648,1596,234,960,-0.904945923,0.226481941,-0.36072431,0.472399129,-0.80009635,-4152,-7834,7966,-1117,-2189,536,1343,-425,-338,2
576058648,2491,721,1144,-0.886936771,0.281475624,-0.367828699,0.464846633,-0.801594246,10760,-258,9104,-392,-2471,114,1375,-419,-374,2
576078648,1457,1431,1222,-0.874659246,0.334963571,-0.35118698,0.46392745,-0.808942387,-5380,11614,8596,20,-2280,-782,1403,-439,-457,2
576098648,1252,467,2163,-0.871090353,0.36550945,-0.327299192,0.477437526,-0.810291201,-8526,-3066,22640,745,-961,-820,1431,-421,-519,2
576118648,905,457,1727,-0.878873184,0.35173177,-0.32090202,0.495365307,-0.801848419,-14330,-3026,16110,810,1102,-23,1431,-423,-530,2
576138648,1052,653,716,-0.887597855,0.331390485,-0.318251297,0.517034471,-0.78922943,-12388,342,782,957,1680,-37,1439,-423,-514,2
576158648,1725,338,226,-0.893399127,0.321986955,-0.310927437,0.533642016,-0.7807968,-1684,-4618,-6930,775,870,-106,1449,-423,-528,2
576178648,1714,214,542,-0.91418444,0.282951763,-0.285592814,0.537807684,-0.786983291,-2558,-5814,-582,290,2014,-1061,1453,-429,-535,2
576198648,1278,-293,225,-0.923169935,0.260147532,-0.277506548,0.524919732,-0.798239935,-9654,-14120,-4980,-732,872,-20,1461,-415,-495,2
576218648,866,-553,-1125,-0.94061229,0.199421041,-0.268443053,0.507077593,-0.812958904,-16684,-17962,-25296,-707,1583,-79,1449,-401,-483,2
576238648,1007,184,-1391,-0.947206002,0.177369755,-0.259433726,0.49764744,-0.821152912,-14940,-5464,-28060,-455,993,-539,1461,-431,-433,2
576258648,1115,-174,-1455,-0.950546436,0.160907339,-0.257557566,0.499437084,-0.820572199,-13314,-11130,-28550,55,885,-145,1467,-429,-441,2
576278648,1314,174,-1275,-0.954883896,0.136855122,-0.255065222,0.493600093,-0.824875955,-10272,-5484,-24880,-305,1108,-229,1467,-431,-425,2
576298648,1432,459,-1040,-0.959272904,0.107540412,-0.252057247,0.486220837,-0.830073331,-8530,-830,-20158,-378,1308,-248,1459,-431,-390,2
576318648,1379,413,-664,-0.962963002,0.063942907,-0.253518318,0.481535634,-0.833090978,-9468,-1572,-13186,-107,1368,-83,1481,-413,-342,2
576338648,1331,270,-426,-0.964816283,0.025158904,-0.252465134,0.482155293,-0.832862595,-10310,-3912,-7948,92,1413,-60,1477,-427,-325,2
576358648,1298,-60,-402,-0.966703955,-0.012761302,-0.244928298,0.486807069,-0.832119422,-10858,-9170,-6280,230,1463,-50,1469,-431,-288,2
576378648,1330,-262,-408,-0.967695573,-0.050060336,-0.234592828,0.489459177,-0.833144406,-10364,-12194,-5116,110,1454,-19,1475,-427,-277,2
576398648,1326,-143,-288,-0.966721071,-0.084248129,-0.227913876,0.488879731,-0.835216809,-10408,-10004,-1970,-50,1419,44,1461,-425,-228,2
576418648,1279,-120,-149,-0.965459863,-0.112303296,-0.220027731,0.489123207,-0.83696257,-11116,-9370,1296,-55,1321,-22,1459,-439,-211,2
576438648,1215,-178,-175,-0.963821685,-0.139574097,-0.211063079,0.487419343,-0.840318369,-12076,-10048,1766,-150,1260,-5,1449,-433,-179,2
576458648,1222,-96,-133,-0.960953966,-0.164163042,-0.205693423,0.481238147,-0.845085936,-11878,-8502,3306,-336,1188,93,1427,-433,-131,2
576478648,1227,69,-130,-0.956621788,-0.188089229,-0.205238203,0.471244916,-0.850875445,-11674,-5718,4166,-483,1171,167,1445,-429,-112,2
576498648,1245,222,-148,-0.950330278,-0.214837754,-0.207512155,0.461858807,-0.855341408,-11204,-3230,4778,-441,1331,141,1449,-435,-51,2
576518648,1140,264,-171,-0.94185074,-0.246889777,-0.210041094,0.458905006,-0.856325755,-12612,-2598,5466,-157,1633,38,1439,-447,-8,2
576538648,1313,309,-153,-0.930923844,-0.282963926,-0.213028943,0.461259412,-0.854453523,-9466,-1968,7006,68,1955,-11,1413,-425,41,2
576558648,1415,92,-87,-0.920446895,-0.316553511,-0.210704189,0.463996395,-0.853542693,-7424,-5520,9238,37,1962,-26,1383,-439,91,2
576578648,1514,227,-68,-0.912668906,-0.339589693,-0.208125422,0.468170665,-0.851852491,-5578,-3190,10328,52,1568,-157,1379,-445,112,2
576598648,1330,505,-31,-0.906086408,-0.355852295,-0.209299106,0.475773282,-0.847305257,-8332,1430,11482,170,1347,-326,1363,-441,172,2
576618648,1285,309,-187,-0.897932151,-0.377536599,-0.206240491,0.488368204,-0.840952585,-8784,-1736,9614,380,1531,-430,1361,-451,192,2
576638648,1292,-236,-254,-0.890694765,-0.400351906,-0.19366474,0.503781371,-0.83482023,-8372,-10430,9240,498,1548,-398,1351,-449,237,2
576658648,1475,-386,-261,-0.885026,-0.418561675,-0.179784255,0.515192606,-0.830820873,-5232,-12438,9746,325,1341,-314,1347,-451,228,2
576678648,1497,-7,-14,-0.882309858,-0.426785225,-0.17318718,0.521756258,-0.828047074,-4754,-5918,14132,112,1079,-230,1343,-451,266,2
576698648,1606,213,190,-0.880524125,-0.430313624,-0.174063021,0.530566256,-0.822425509,-2918,-2282,17612,271,1041,-172,1323,-445,273,2
576718648,1889,389,64,-0.874165967,-0.440659761,-0.179395012,0.541523758,-0.813975485,1572,376,15474,564,762,-140,1343,-473,283,2
576738648,2114,151,235,-0.876362652,-0.432564624,-0.188459248,0.55245927,-0.804595001,5104,-3722,17936,654,-72,-14,1317,-483,283,2
576758648,2490,39,525,-0.885939997,-0.408325301,-0.198363079,0.561571289,-0.796008186,10802,-5834,21788,596,-818,60,1353,-509,248,2
576778648,2570,546,1575,-0.912810575,-0.339163128,-0.208404315,0.553670166,-0.79914582,11162,1948,-29156,-182,-2990,423,1381,-547,191,2
576798648,1604,1474,449,-0.927172188,-0.285540612,-0.225836663,0.54919821,-0.797563115,-4748,16242,16578,90,-2170,624,1423,-579,88,2
576818648,1598,1573,876,-0.936541542,-0.223214898,-0.257428217,0.577096254,-0.768257935,-5166,16816,21386,1866,-2060,724,1413,-627,31,2
576838648,1800,124,-442,-0.938357525,-0.182987362,-0.282970695,0.635488322,-0.711729588,-2010,-7180,-1000,3407,-598,220,1419,-719,-143,2
576858648,2537,-419,-1295,-0.937623359,-0.159789123,-0.300311572,0.699638732,-0.641813817,9794,-16418,-15396,3885,357,-98,1413,-767,-216,2
576878648,2605,-119,-1520,-0.94361097,-0.12931158,-0.296271338,0.742073247,-0.59439438,10726,-11478,-20042,2497,-361,-646,1405,-819,-357,2
576898648,2277,4,-1166,-0.954300601,-0.082996944,-0.277625592,0.762395326,-0.577060262,5138,-8922,-15914,939,-1528,-958,1385,-829,-404,2
576918648,1975,-58,-1165,-0.962217916,-0.030134417,-0.260266896,0.765807061,-0.580147,40,-9366,-17624,-91,-2090,-786,1373,-835,-517,2
576938648,1865,45,-1040,-0.965257525,0.031870004,-0.248797862,0.760949856,-0.591124022,-1830,-7358,-17646,-509,-2569,-549,1329,-833,-592,2
576958648,1644,342,-988,-0.963452954,0.090714714,-0.241738001,0.753788028,-0.602933103,-5304,-2380,-18748,-569,-2447,-401,1285,-851,-602,2
576978648,1315,401,-967,-0.961390693,0.125243556,-0.236407683,0.746190051,-0.615440132,-10406,-1196,-20214,-377,-2233,-428,1211,-859,-647,2
576998648,954,229,-953,-0.960062869,0.151267907,-0.226672699,0.74137393,-0.624895819,-16098,-3674,-20952,-165,-1957,-543,1199,-871,-654,2
577018648,691,-130,-979,-0.960870884,0.169209136,-0.209123088,0.735122681,-0.63768816,-20258,-9068,-22036,-280,-1744,-616,1145,-879,-672,2
577038648,519,-256,-965,-0.960576266,0.185496502,-0.195707687,0.721098676,-0.657181682,-22968,-10734,-22366,-729,-1794,-438,1113,-873,-662,2
577058648,429,-204,-966,-0.950843111,0.226578301,-0.19974901,0.698451299,-0.679359572,-24330,-9772,-22852,-1330,-1839,-190,1077,-881,-648,2
577078648,316,-51,-946,-0.939453449,0.262050521,-0.210903905,0.67005817,-0.704136388,-25758,-7682,-23702,-1624,-1704,-22,1053,-901,-622,2
577098648,267,156,-1033,-0.928772271,0.287206275,-0.225568846,0.64256537,-0.724776059,-26188,-4838,-25922,-1535,-1275,104,1055,-889,-619,2
577118648,258,316,-1062,-0.926431032,0.275753941,-0.249617513,0.613422038,-0.742614212,-26028,-2778,-26920,-1263,-851,200,1055,-891,-553,2
577138648,221,378,-985,-0.921065932,0.278461989,-0.26610798,0.593893038,-0.752421649,-26662,-2572,-24874,-1059,-236,313,1043,-891,-535,2
577158648,226,329,-700,-0.915875036,0.277381634,-0.285516462,0.570743132,-0.763515607,-26404,-3968,-20284,-1233,-150,381,1047,-919,-481,2
577178648,710,351,-128,-0.907533398,0.27902637,-0.310878332,0.543785701,-0.773649814,-18394,-4410,-11180,-1411,-356,579,1017,-923,-435,2
577198648,1297,462,779,-0.883960266,0.320330732,-0.340389373,0.524940403,-0.775313007,-8288,-3594,2160,-1125,-1862,871,1027,-937,-426,2
577218648,2034,615,1267,-0.854738226,0.375530241,-0.360201765,0.519525843,-0.770739902,4498,-1722,7992,-399,-2556,637,1011,-955,-424,2
577238648,1655,1422,838,-0.833449066,0.420374183,-0.360881418,0.518396795,-0.771010982,-856,11174,-352,-85,-2011,-77,1017,-973,-459,2
577258648,1090,1041,1648,-0.826095656,0.454278223,-0.334134645,0.533442065,-0.772043832,-9642,5906,11488,903,-1115,-823,1029,-955,-459,2
577278648,677,873,2051,-0.837502375,0.437503992,-0.327356368,0.552178279,-0.761470618,-16624,3428,18486,865,1327,83,1033,-971,-505,2
577298648,1114,749,1296,-0.857730888,0.409623122,-0.309082809,0.578641977,-0.74890615,-10308,2008,7328,1344,1998,-232,1039,-973,-477,2
577318648,1042,426,516,-0.885339156,0.366361946,-0.282451918,0.596219487,-0.745032258,-12418,-2262,-3678,1023,2586,-893,1037,-955,-478,2
577338648,2472,229,102,-0.90336176,0.324845856,-0.275276991,0.606949769,-0.738959679,9926,-5248,-8998,537,2212,-178,1039,-939,-430,2
577358648,1125,-648,-229,-0.919106053,0.294054192,-0.255836711,0.606446927,-0.745964978,-11834,-19286,-13640,-92,1046,-88,1057,-951,-355,2
577378648,1191,-73,-1221,-0.936097328,0.239472149,-0.251264805,0.591777228,-0.759891398,-11364,-9466,-28184,-557,1327,-235,1045,-961,-369,2
577398648,1020,-286,-1121,-0.949782396,0.197706079,-0.23454784,0.588577714,-0.767436571,-14568,-12466,-25196,-2,935,-414,1037,-933,-308,2
577418648,1320,-169,-1508,-0.954460688,0.176019793,-0.231138025,0.589413457,-0.766960183,-10176,-10212,-29880,25,1107,-211,1061,-919,-286,2
577438648,1302,118,-1255,-0.959942847,0.15123209,-0.225423964,0.587751836,-0.769901011,-10632,-5434,-25032,-116,1185,-334,1053,-927,-266,2
577458648,1398,114,-905,-0.967187237,0.103494339,-0.222020474,0.581479797,-0.77639764,-9232,-5488,-18484,-213,1333,-124,1049,-917,-235,2
577478648,1361,96,-625,-0.971162383,0.057952624,-0.220251115,0.574459378,-0.781908888,-10002,-5746,-12346,-276,1426,-20,1047,-927,-201,2
577498648,1311,53,-539,-0.972871065,0.013618967,-0.219146811,0.567207437,-0.787404539,-10874,-6434,-9444,-303,1458,60,1049,-929,-154,2
577518648,1284,4,-514,-0.97288873,-0.030090638,-0.216355526,0.560142379,-0.792997943,-11316,-7162,-7566,-306,1491,46,1011,-929,-123,2
577538648,1319,-40,-356,-0.971407406,-0.068353727,-0.212643113,0.553281195,-0.798307784,-10708,-7788,-3634,-329,1450,72,1015,-909,-112,2
577558648,1275,-46,-171,-0.96978814,-0.100132527,-0.206515682,0.548123822,-0.803318877,-11342,-7688,518,-310,1381,-13,1003,-905,-64,2
577578648,1161,-130,-101,-0.968274368,-0.128276745,-0.197412097,0.542712878,-0.809279211,-13096,-8800,2628,-357,1308,-43,993,-927,-7,2
577598652,1180,87,-44,-0.964743767,-0.154768044,-0.194819073,0.532539126,-0.816451872,-12702,-5072,4492,-555,1309,41,963,-893,31,2
577618652,1319,261,-8,-0.959467486,-0.180744085,-0.198164842,0.523534328,-0.821473796,-10314,-2276,5974,-459,1382,132,965,-901,49,2
577638652,1263,181,-8,-0.953088021,-0.209926391,-0.199604706,0.519205453,-0.823827345,-10980,-3656,6960,-253,1601,91,953,-901,94,2
577658652,1375,173,-131,-0.944800349,-0.243981587,-0.199779242,0.515499059,-0.82612649,-8918,-3808,6058,-218,1761,62,931,-891,147,2
577678652,1275,210,-114,-0.937217807,-0.271996457,-0.198805077,0.512871353,-0.827978181,-10262,-3146,7278,-199,1561,-33,905,-893,170,2
577698652,1350,318,48,-0.931562167,-0.29240704,-0.196045473,0.514507489,-0.827629136,-8844,-1254,10666,-93,1437,-238,885,-903,218,2
577718652,1407,333,26,-0.924700828,-0.315014903,-0.192839483,0.52390209,-0.822419111,-7702,-906,11064,249,1620,-378,881,-897,202,2
577738652,1413,333,-182,-0.916497149,-0.338399772,-0.192430388,0.538202263,-0.813415904,-7366,-902,8392,545,1576,-362,863,-889,232,2
577758652,1265,78,-211,-0.90836098,-0.362466551,-0.186185353,0.552124508,-0.805393651,-9440,-4938,8702,489,1588,-398,851,-893,253,2
577778652,1296,-252,-252,-0.901169753,-0.385127144,-0.174730675,0.564199274,-0.799569743,-8664,-10072,8760,408,1483,-305,841,-909,220,2
577798652,1397,6,-242,-0.894722121,-0.401628496,-0.170070474,0.57188759,-0.795050532,-6848,-5608,9508,253,1251,-202,827,-895,258,2
577818652,1354,319,-96,-0.889737673,-0.411347302,-0.173351048,0.580986999,-0.787898066,-7360,-484,12256,351,1102,-204,801,-897,251,2
577838652,1506,227,-27,-0.885612546,-0.419104533,-0.175283908,0.593464041,-0.778024944,-4756,-2094,13674,511,1127,-240,789,-897,295,2
577858652,1744,198,-98,-0.879858952,-0.429587323,-0.178874273,0.60595559,-0.767615709,-932,-2662,12514,626,770,-239,785,-915,287,2
577878652,1852,143,12,-0.880813789,-0.424884202,-0.185606437,0.617742717,-0.756651709,766,-3760,14118,676,88,-124,769,-925,270,2
577898652,2184,66,405,-0.889358355,-0.40206443,-0.195642399,0.627863601,-0.745687339,5792,-5316,19668,685,-726,33,775,-935,268,2
577918652,2624,206,1240,-0.910593867,-0.34616483,-0.206190251,0.626648515,-0.744070537,12118,-3420,31222,141,-2321,310,795,-933,232,2
577938652,1962,1125,689,-0.927276902,-0.289352328,-0.220193952,0.621425781,-0.744524511,974,10838,20548,-9,-2336,513,829,-921,222,2
577958652,1573,1764,546,-0.936514875,-0.233447732,-0.247530531,0.634288592,-0.725177513,-5554,20188,16426,1145,-1977,739,821,-941,187,2
577978652,1701,657,195,-0.940639896,-0.181640659,-0.275925492,0.671713071,-0.680608669,-3650,1572,9124,2511,-1374,527,839,-959,107,2
577998652,2338,-240,-1004,-0.938319515,-0.158646096,-0.29858237,0.726801228,-0.611800719,6596,-13498,-10788,3649,278,173,827,-979,14,2
578018652,2653,-253,-1518,-0.940269174,-0.134582032,-0.304856584,0.772654278,-0.549917789,11588,-13896,-19822,3098,112,-327,845,-1005,-84,2
578038652,2408,44,-1275,-0.948917426,-0.093870316,-0.292853863,0.797051305,-0.52064977,7412,-8762,-17300,1439,-1126,-756,849,-989,-183,2
578058652,1990,-242,-1104,-0.956517305,-0.044831045,-0.279344233,0.805415051,-0.514853993,474,-12912,-16172,308,-1824,-659,895,-977,-237,2
578078652,1960,-20,-1049,-0.960216882,0.013678556,-0.269896951,0.80338501,-0.522619385,-140,-9066,-17198,-349,-2398,-459,909,-939,-264,2
578098652,1721,268,-1046,-0.959714431,0.066659091,-0.264195653,0.796941146,-0.535078563,-3942,-4276,-18894,-588,-2227,-336,939,-915,-278,2
578118652,1331,350,-1049,-0.956559796,0.114607256,-0.259498093,0.791113665,-0.545704165,-10076,-2816,-20516,-503,-1991,-317,969,-867,-313,2
578138652,1053,240,-963,-0.956184175,0.136049353,-0.251978945,0.7865893,-0.556804994,-14380,-4328,-20594,-216,-1762,-425,979,-845,-328,2
578158652,822,-43,-991,-0.957403198,0.15125601,-0.237744897,0.782511793,-0.568248369,-18068,-8552,-21610,-194,-1577,-510,999,-801,-364,2
578178652,545,-257,-957,-0.958919121,0.163507333,-0.222120527,0.77208684,-0.587762721,-22506,-11612,-21508,-619,-1608,-472,1013,-753,-390,2
578198652,428,-212,-1020,-0.958591729,0.172882391,-0.216099252,0.753017157,-0.613816261,-24368,-10636,-22864,-1079,-1638,-250,995,-741,-405,2
578218652,369,-1,-1045,-0.95663441,0.178746929,-0.220199924,0.727061979,-0.642874504,-25278,-7208,-23488,-1368,-1596,-135,1021,-701,-400,2
578238652,312,46,-974,-0.94934771,0.210260456,-0.223676063,0.705903165,-0.664282992,-26146,-6538,-22452,-1263,-1457,-184,1011,-673,-397,2
578258652,414,110,-955,-0.942920307,0.232969804,-0.22877258,0.68645265,-0.682608157,-24292,-5674,-22904,-1134,-1073,-127,1029,-667,-398,2
578278652,375,218,-899,-0.938146595,0.244418992,-0.236833886,0.666955985,-0.699051149,-24752,-4200,-22388,-1114,-600,-16,1029,-651,-380,2
578298652,266,278,-623,-0.935328927,0.247005491,-0.245494909,0.648858439,-0.712991135,-26402,-3518,-18058,-1014,-203,26,1043,-659,-375,2
578318652,528,391,-19,-0.931011435,0.252849661,-0.256141386,0.633888278,-0.722664393,-22068,-2046,-8586,-832,-308,152,1053,-651,-399,2
578338652,1019,490,527,-0.917569101,0.28114084,-0.275825083,0.62742731,-0.7214802,-13852,-962,-632,-416,-998,473,1045,-645,-399,2
578358652,1854,675,833,-0.901298286,0.320270251,-0.287801762,0.63164025,-0.713489685,114,1496,2844,143,-1530,485,1055,-661,-418,2
578378652,2088,912,902,-0.881955653,0.370790264,-0.287590655,0.640196454,-0.705879666,4482,5292,2298,405,-1992,74,1047,-669,-472,2
578398652,1699,680,1207,-0.871252069,0.408594873,-0.267690104,0.650217025,-0.70406552,-1384,2210,5932,614,-1383,-683,1035,-669,-494,2
578418652,1201,42,1967,-0.868763041,0.420658162,-0.256488261,0.649561722,-0.708582969,-9260,-7640,17692,32,-380,-556,1053,-631,-543,2
578438652,1127,434,1305,-0.879189679,0.398521846,-0.256015557,0.646149153,-0.711864257,-10784,-1354,7824,-196,1136,-181,1047,-631,-541,2
578458652,1190,562,927,-0.888351781,0.372281726,-0.264008937,0.640669072,-0.714239318,-10194,538,2850,-391,1548,-20,1041,-619,-525,2
578478652,223,677,223,-0.920367688,0.295192212,-0.249601295,0.629962772,-0.728312613,-26652,2724,-6060,-494,3482,-875,1007,-589,-456,2
578498652,3019,502,694,-0.925337953,0.274977362,-0.25425847,0.640131829,-0.717930013,17972,-212,2100,477,1183,271,1009,-581,-439,2
578518652,1470,-844,-414,-0.93007339,0.262815049,-0.249426783,0.645847769,-0.714434702,-6962,-21594,-15232,280,774,-198,975,-559,-421,2
578538652,799,-65,-1527,-0.940105917,0.23716717,-0.236348981,0.641113305,-0.722891498,-18030,-8714,-32198,-254,1211,-691,955,-559,-403,2
578558652,677,194,-1470,-0.952287326,0.19571781,-0.225257487,0.640960632,-0.727077084,-20186,-4150,-30848,237,801,-566,973,-529,-405,2
578578652,1266,-163,-1570,-0.956173267,0.175524674,-0.223864385,0.64443529,-0.723621763,-11094,-9884,-30858,164,1075,-101,955,-531,-382,2
578598652,1425,-3,-1362,-0.961539969,0.144949578,-0.222311234,0.639752235,-0.728248613,-8716,-7274,-26534,-283,1390,-188,927,-519,-357,2
578618652,1435,-23,-826,-0.968733102,0.094736865,-0.21876601,0.630864065,-0.737826839,-8684,-7656,-16884,-403,1453,-49,945,-507,-337,2
578638652,1416,244,-550,-0.971750924,0.046849644,-0.220107008,0.619697953,-0.746733302,-9172,-3294,-10720,-513,1548,-12,947,-517,-303,2
578658652,1277,252,-512,-0.972289423,0.001134317,-0.221945357,0.612607507,-0.751923505,-11432,-3210,-8580,-291,1548,19,917,-503,-293,2
578678652,1246,15,-487,-0.971947059,-0.041262168,-0.218504127,0.612179523,-0.753053488,-11898,-7052,-6750,13,1530,14,913,-489,-270,2
578698652,1340,-59,-292,-0.970803086,-0.076110456,-0.212544428,0.614184801,-0.752642516,-10346,-8102,-2300,77,1468,-23,887,-515,-256,2
578718652,1256,-127,-172,-0.96979492,-0.105219934,-0.203729854,0.617028477,-0.752635855,-11634,-8950,668,65,1351,-85,895,-513,-212,2
578738652,1176,-144,-229,-0.96752825,-0.134932982,-0.196062046,0.614654023,-0.756494405,-12842,-8988,704,-182,1291,5,873,-515,-233,2
578758652,1217,34,-161,-0.963840755,-0.161339248,-0.193991592,0.608678563,-0.761897022,-12080,-5934,2742,-344,1236,87,873,-515,-179,2
578778652,1228,160,-34,-0.959090307,-0.187001713,-0.194033093,0.60572277,-0.764221676,-11744,-3822,5746,-205,1403,32,839,-509,-191,2
578798652,1299,198,58,-0.951632626,-0.219753057,-0.195740086,0.605364745,-0.764026465,-10348,-3244,8400,-74,1867,47,849,-495,-160,2
578818652,1534,161,-321,-0.939449342,-0.265097726,-0.197707011,0.607178686,-0.762106586,-6226,-3954,3638,105,2207,84,831,-509,-146,2
578838652,1290,284,-273,-0.929184157,-0.297868187,-0.199241612,0.613972072,-0.756351585,-9792,-1932,5500,304,1770,-137,805,-527,-134,2
