timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
222838332,17090,10680,22786,-0.978750728,-0.179568321,-0.042561789,0.943038139,0.322926216,2096,19966,-14066,-314,1295,756,977,-549,481,0
222858332,11091,7519,20424,-0.971224155,-0.211378947,-0.061890062,0.940996666,0.325770339,-9658,13010,-17748,370,1388,784,985,-577,494,0
222878332,8782,-311,17127,-0.969513636,-0.211547518,-0.083626011,0.933220442,0.342948591,-13998,-3396,-23404,940,1312,790,981,-589,522,0
222898332,8932,-2183,17253,-0.972890986,-0.190325577,-0.095249505,0.926066639,0.359071827,-13812,-7616,-23872,806,405,533,995,-603,539,0
222918332,9952,-3464,16525,-0.980530649,-0.146729449,-0.095505948,0.925648738,0.360071985,-12062,-10262,-26792,65,-641,321,989,-609,504,0
222938332,9446,-597,13412,-0.987500854,-0.088908583,-0.097635546,0.929925965,0.348260371,-13380,-4472,30594,-502,-1322,313,997,-601,484,0
222958332,11543,2937,7221,-0.989160318,-0.040192189,-0.114101029,0.929782089,0.343709638,-9322,2258,16312,-124,-1288,582,977,-615,480,0
222978332,16117,5787,2570,-0.987322386,-0.005537191,-0.136170891,0.923194792,0.353486171,-154,7324,5480,539,-1123,678,995,-629,443,0
222998332,21439,5937,1729,-0.985471552,0.029044118,-0.146786839,0.914393416,0.371773718,10570,7078,2520,895,-1246,483,979,-607,393,0
223018332,25057,2471,-1831,-0.983690768,0.066930078,-0.147306494,0.905872803,0.392081007,17866,130,-5842,974,-1371,103,965,-591,380,0
223038332,24916,148,-4724,-0.979991883,0.118602199,-0.140352107,0.90269056,0.401898382,17696,-4290,-13314,520,-2014,-200,971,-563,311,0
223058332,26779,1394,-2444,-0.971017515,0.18565846,-0.131253619,0.90484995,0.400057267,21700,-1506,-10940,33,-2735,-340,933,-545,273,0
223078332,24865,3086,-906,-0.955097936,0.260922126,-0.121372951,0.907511171,0.397046236,18380,2198,-10324,16,-3116,-385,929,-525,215,0
223098336,27969,5802,1021,-0.932418704,0.33669406,-0.113105668,0.908195853,0.397948278,25334,7898,-8956,202,-3182,-270,867,-497,110,0
223118336,28743,7352,-1211,-0.90499809,0.407768022,-0.103723565,0.906870868,0.403550696,27786,11308,-15756,437,-3036,-228,825,-499,93,0
223138336,25329,7275,-3223,-0.8759965,0.469976505,-0.090689963,0.905214906,0.410408055,21916,11578,-21824,565,-2720,-309,747,-469,13,0
223158336,21954,3487,-1972,-0.847223731,0.522876274,-0.075008836,0.901059365,0.422620382,16116,4516,-21064,849,-2357,-253,731,-431,-1,0
223178336,18577,-70,-3400,-0.834095556,0.546019059,-0.059036751,0.901209241,0.425400576,10188,-2118,-25248,541,-1864,-369,643,-419,-56,0
223198336,14144,-1013,-4283,-0.828591662,0.555535903,-0.04754722,0.905275691,0.41817468,1556,-3678,-27384,38,-1341,-409,619,-407,-82,0
223218336,10031,-1286,-5160,-0.816847226,0.572276464,-0.048707329,0.911112372,0.404325735,-6726,-4168,-29064,-465,-792,-273,583,-385,-85,0
223238336,5926,1303,-5730,-0.814069308,0.575104561,-0.06065574,0.917784564,0.387111347,-14832,618,-30304,-811,-147,10,565,-411,-103,0
223258336,4627,3928,-4895,-0.821380109,0.563346636,-0.071019119,0.920882771,0.377823351,-17666,5530,-28248,-486,589,164,553,-425,-119,0
223278336,6374,3746,-3450,-0.838663578,0.537439458,-0.068597899,0.919306517,0.382140271,-14744,5244,-24506,289,1335,62,573,-429,-66,0
223298336,8530,-1748,-5718,-0.861674991,0.500615297,-0.05966434,0.918287102,0.386110475,-11194,-5450,-27832,409,1830,-184,601,-431,-59,0
223318336,10103,-2256,-3348,-0.884138724,0.459913161,-0.055953214,0.92100426,0.380042907,-8786,-6348,-21756,-86,1931,-220,625,-417,-25,0
223338336,8074,969,91,-0.898647578,0.430385729,-0.057758505,0.926173786,0.366837706,-13312,44,-13916,-470,1359,-148,665,-435,-15,0
223358336,5840,-642,3236,-0.908678472,0.408679947,-0.057030071,0.930909216,0.354619488,-18104,-3152,-6916,-392,995,-208,689,-439,26,0
223378336,1035,94,-1648,-0.922621226,0.377022933,-0.049156047,0.932759373,0.350941507,-28176,-1422,-15644,54,1451,-318,699,-429,16,0
223398336,3404,6346,-6591,-0.942190699,0.325796776,-0.040232962,0.930880427,0.357125044,-24092,11372,-23840,454,2296,-206,721,-425,59,0
223418336,7239,9498,16161,-0.940770749,0.331095681,-0.028851,0.922683436,0.379013395,-16572,18498,22072,1285,635,-628,741,-409,98,0
223438336,16067,-10745,6577,-0.951397415,0.300108304,0.003736926,0.907775562,0.414662888,914,-21882,3404,1786,1502,-121,757,-379,83,0
223458336,32764,-23268,19622,-0.954703437,0.289042605,0.014503278,0.905352334,0.419787403,-31296,19476,29774,429,520,-310,755,-325,119,0
223478336,9673,10347,10650,-0.955518693,0.286479279,-0.013700586,0.923120774,0.378875129,-12104,20812,12322,-1785,687,-40,777,-341,137,0
223498336,9947,16328,7992,-0.959005445,0.273792248,-0.02002148,0.934502447,0.349101244,-11548,32000,7022,-1239,570,-73,773,-363,138,0
223518336,9829,7781,4665,-0.960569602,0.266652038,-0.036098789,0.932764295,0.352593666,-11868,14922,718,237,517,65,775,-365,133,0
223538336,15915,2552,3077,-0.963388165,0.25655606,-0.031091098,0.927913284,0.365598317,268,4208,-2316,715,414,-154,771,-357,133,0
223558336,16627,1763,-1814,-0.968313942,0.238497775,-0.025834012,0.921929305,0.381397258,1606,2758,-11774,841,406,-82,763,-329,136,0
223578336,20140,-1208,-5655,-0.969840191,0.23183411,-0.02142059,0.914539842,0.398855193,8486,-3118,-18898,861,359,44,765,-315,140,0
223598336,21207,561,-9203,-0.972683586,0.219483545,-0.021795082,0.909501828,0.410333714,10538,406,-25596,574,580,171,755,-311,142,0
223618336,24907,-4400,-8379,-0.976330711,0.201808749,-0.025482872,0.906651534,0.416393783,17816,-9634,-23366,315,794,246,765,-297,162,0
223638336,25528,-3028,-6355,-0.979750697,0.182669185,-0.03431172,0.908162357,0.412406145,18946,-7180,-18692,-157,839,361,777,-299,161,0
223658336,24955,-540,-9708,-0.983202182,0.158914372,-0.048237357,0.91232557,0.401567942,17682,-2660,-24616,-480,1011,520,785,-315,182,0
223678336,27606,-2555,-10306,-0.986695664,0.128130583,-0.063972037,0.918337116,0.385214876,22864,-7206,-24800,-710,1273,575,795,-329,173,0
223698336,28348,-1247,-7938,-0.989096439,0.092638623,-0.083679483,0.926574314,0.360780274,24266,-5234,-18896,-1045,1422,727,819,-355,224,0
223718336,29671,1361,355,-0.989775755,0.055415444,-0.104369252,0.93669115,0.327391237,26882,-694,-1082,-1392,1438,780,821,-367,229,0
223738336,29166,6722,12044,-0.98874677,0.020756744,-0.12416561,0.94755736,0.286319582,25906,9382,23432,-1670,1268,786,843,-421,276,0
223758336,26630,10102,19072,-0.986220239,-0.011389334,-0.143352162,0.956279291,0.244992821,20918,15518,-26994,-1634,1141,818,867,-459,306,0
223778336,20044,12098,20911,-0.98254039,-0.042547245,-0.161123666,0.961626193,0.21020053,7872,18936,-22300,-1322,1120,807,857,-479,320,0
223798336,12727,7851,21235,-0.978119373,-0.069834176,-0.177640759,0.962936433,0.18997742,-6608,9910,-20768,-693,1047,760,877,-521,369,0
223818336,7888,-1705,22126,-0.972792413,-0.092181908,-0.195538363,0.961659502,0.178534297,-16110,-9780,-18254,-304,910,805,887,-545,368,0
223838336,8239,-7045,25751,-0.970255144,-0.094474519,-0.207049711,0.961661451,0.165190523,-15320,-20828,-10936,-404,49,559,857,-557,416,0
223858336,9212,-8627,23929,-0.971770549,-0.079513984,-0.20668422,0.966339873,0.135222463,-13428,-23980,-15062,-1146,-831,139,845,-593,421,0
223878336,9480,-4510,15499,-0.976832066,-0.033414617,-0.194947237,0.972428672,0.103179028,-12966,-15688,-32590,-1451,-1126,80,831,-587,401,0
223898336,12979,2100,6359,-0.976261627,-0.002495565,-0.201826031,0.973349717,0.078926466,-6030,-2406,13238,-997,-906,397,791,-595,409,0
223918336,18618,4041,1693,-0.972661061,0.021339623,-0.218099044,0.970145769,0.075571265,5354,984,2758,-69,-883,708,783,-599,387,0
223938336,24340,2442,-2688,-0.970035814,0.052539481,-0.225161258,0.968273945,0.079749091,16884,-2434,-7090,243,-1209,335,745,-619,405,0
223958336,28487,-535,-5255,-0.968251234,0.093685595,-0.21981652,0.969471909,0.079466432,25230,-8218,-13568,80,-1663,-177,729,-603,393,0
223978336,28899,-258,-5004,-0.962277258,0.163783517,-0.205370336,0.973505655,0.06661379,26218,-7208,-15336,-371,-2988,-610,697,-595,376,0
223998336,30185,3111,-2779,-0.949078191,0.246709447,-0.183357347,0.97855421,0.052143766,29198,234,-13586,-326,-3537,-960,659,-577,345,0
224018336,28739,2881,-674,-0.927552817,0.32768113,-0.167157861,0.982294759,0.027937364,27014,298,-12036,-677,-3579,-876,623,-551,343,0
224038336,31001,6427,-2600,-0.902591866,0.396264171,-0.15631234,0.984358918,0.012118481,32378,7746,-18156,-357,-3058,-604,567,-545,314,0
224058336,32167,9758,-6421,-0.877608903,0.453247538,-0.144520358,0.986216482,0.006650135,-29990,14792,-27678,86,-2537,-487,555,-549,308,0
224078336,27514,5753,-6300,-0.852447985,0.503926365,-0.127046632,0.988545703,0.006324885,27064,7348,-29098,408,-2265,-588,541,-523,328,0
224098336,22223,2130,-7672,-0.833252326,0.538728697,-0.11149919,0.990427986,0.00164531,17128,612,32546,251,-1595,-595,513,-503,328,0
224118336,13160,-1113,-8852,-0.838187482,0.534105157,-0.097330638,0.992208999,-0.012127148,-652,-5512,29596,-37,-835,-575,517,-487,307,0
224138336,7689,-307,-10431,-0.835261784,0.538889369,-0.094112589,0.991738763,-0.026648059,-12010,-3696,27022,-364,-220,-394,511,-479,329,0
224158336,2882,2289,-10271,-0.841226339,0.52846696,-0.099615553,0.99051002,-0.044461146,-21808,1320,27678,-653,471,-158,507,-467,358,0
224178336,3817,2230,-9252,-0.855930496,0.503390752,-0.103192599,0.989502471,-0.055766739,-20424,1084,30542,-391,1193,-74,549,-455,381,0
224198336,5326,-3355,-7615,-0.870639756,0.476669263,-0.106245619,0.987464204,-0.079938907,-17888,-10186,-30844,-839,1195,-334,547,-461,385,0
224218336,5547,-2195,-2744,-0.881522328,0.454074485,-0.114498552,0.982371777,-0.119752826,-17808,-8136,-20360,-1519,897,-424,569,-437,413,0
224238336,5183,3980,4905,-0.884424802,0.444735235,-0.127837044,0.975192431,-0.157882029,-18632,3780,-4754,-1570,256,-186,571,-447,421,0
224258336,-485,3701,6159,-0.890053995,0.43101736,-0.135221791,0.969787128,-0.182561645,-30144,2984,-1800,-972,524,-142,549,-441,397,0
224278336,-353,4481,4207,-0.902843514,0.404987572,-0.130172686,0.968931207,-0.190528335,-30300,4708,-4852,-126,1198,-283,563,-427,429,0
224298336,-753,5729,-7512,-0.921826204,0.363964191,-0.116182364,0.970848814,-0.189523295,-31734,7658,-26938,350,1911,-464,579,-411,429,0
224318336,-2893,6581,-4587,-0.936509004,0.329719435,-0.098974414,0.974772869,-0.179402087,29046,9922,-19970,732,1619,-463,575,-411,453,0
224338336,3226,-511,1198,-0.944768824,0.311393946,-0.076475944,0.981373271,-0.152820366,-24524,-3528,-7798,1423,967,-469,577,-385,455,0
224358336,23125,-7717,1285,-0.951844979,0.29079557,-0.068392529,0.984892812,-0.133089343,15048,-17676,-6952,954,1000,-29,573,-363,456,0
224378336,31100,-16467,19157,-0.95595267,0.278517289,-0.060903501,0.984646708,-0.138099581,30870,30606,29190,-29,566,-309,579,-355,474,0
224398336,31892,3334,27816,-0.956580212,0.276926583,-0.058362627,0.979649305,-0.170331631,32428,4756,-18974,-1164,43,-425,537,-339,444,0
224418336,15465,20904,14807,-0.957589142,0.273803793,-0.05641896,0.97283873,-0.205697596,-462,-25576,20650,-1304,103,-435,531,-333,427,0
224438336,9290,20529,-7457,-0.961249078,0.262012197,-0.048554359,0.97530302,-0.195796061,-12924,-26068,-23500,564,575,-157,537,-325,424,0
224458336,12776,8767,-20690,-0.966126382,0.244782329,-0.038986351,0.984000824,-0.149551006,-6132,16258,16152,2027,867,144,537,-307,424,0
224478336,29997,-10486,-18241,-0.970000535,0.228761701,-0.039473722,0.989627875,-0.107688965,28190,-22266,21570,1747,791,463,539,-279,446,0
224498336,32764,-16246,-11030,-0.974576253,0.206039928,-0.048931292,0.989242667,-0.107404256,-31950,31442,-28806,7,998,418,525,-275,453,0
224518336,31004,-5551,-10347,-0.97790014,0.184698401,-0.064303102,0.983649917,-0.143640848,29946,-13208,-26732,-1498,846,365,527,-273,444,0
224538336,28936,4855,-7062,-0.981476586,0.157090507,-0.079565728,0.974760428,-0.188351238,25684,7104,-19250,-1850,1054,339,537,-301,467,0
224558336,29125,6162,-1596,-0.984483069,0.122533184,-0.099479362,0.964898145,-0.225492263,25966,9068,-7186,-1575,1327,628,547,-335,460,0
224578336,30926,5071,6341,-0.985755771,0.086177777,-0.121594773,0.95359461,-0.259753022,29526,6164,9880,-1466,1375,784,577,-347,470,0
224598336,28286,8850,12536,-0.984934848,0.052750971,-0.144238362,0.939624401,-0.295984911,24270,12986,23368,-1554,1211,852,581,-401,507,0
224618336,21638,13678,17100,-0.982933879,0.019258227,-0.16465677,0.926129162,-0.326325271,11046,21982,-31950,-1287,1216,826,593,-411,538,0
224638336,15538,8106,16897,-0.9794778,-0.017307909,-0.183974633,0.917474203,-0.340207161,-1038,10216,-31160,-568,1447,827,611,-427,534,0
224658336,9036,-841,16642,-0.976290738,-0.028791208,-0.198858967,0.916063746,-0.335724616,-13870,-8286,-30412,40,1635,811,613,-437,555,0
224678336,8559,-13413,23297,-0.971887473,-0.048807241,-0.215994223,0.912094742,-0.336272294,-14738,31688,-17338,35,875,738,639,-455,567,0
224698336,12153,-19067,22187,-0.970796788,-0.044147629,-0.221924834,0.895732576,-0.373896081,-7522,20186,-19698,-1573,-508,367,627,-473,566,0
224718336,9726,-10561,18155,-0.971369248,-0.034548523,-0.221664481,0.868108165,-0.434131475,-12418,-28334,-28052,-2607,-959,146,619,-483,535,0
224738336,8281,-3602,9257,-0.97119363,-0.023014862,-0.223772771,0.833356401,-0.496007184,-15314,-14484,19320,-2803,-1078,220,631,-507,506,0
224758336,10461,144,4049,-0.968954315,-0.008315865,-0.23515581,0.802239658,-0.540167738,-10858,-7354,8400,-2100,-1075,547,581,-539,505,0
224778336,16411,609,-485,-0.96741372,0.00830218,-0.241772715,0.780279383,-0.5685199,1152,-6826,-1262,-1365,-1046,561,593,-581,493,0
224798336,18901,-917,-4216,-0.967251694,0.023995316,-0.242037836,0.761808487,-0.593087096,6166,-9956,-9444,-1097,-1208,371,559,-591,494,0
224818336,21737,-3272,-8494,-0.96667397,0.054758009,-0.239360731,0.749408664,-0.609419512,11780,-14316,-18766,-751,-1438,-99,541,-629,510,0
224838336,22787,-3615,-7636,-0.965005973,0.102697274,-0.230598033,0.73860248,-0.625618199,13926,-14726,-18614,-675,-2138,-376,511,-625,472,0
224858336,24319,-2144,-5226,-0.960098784,0.161798498,-0.217071586,0.727631506,-0.642729118,17136,-11354,-15718,-662,-2599,-613,489,-637,470,0
224878336,23166,-437,-3524,-0.951350983,0.222243441,-0.202135391,0.712379217,-0.664087452,15112,-7462,-14298,-841,-2707,-760,485,-637,465,0
224898336,24636,-573,-3736,-0.939770909,0.278408242,-0.186614032,0.692057705,-0.689325128,18432,-7234,-16560,-1030,-2575,-902,467,-645,441,0
224918336,28154,2845,-3064,-0.924694743,0.333657218,-0.171297209,0.672688365,-0.711849684,25962,100,-17032,-872,-2526,-924,455,-647,446,0
224938336,29526,4113,-2287,-0.905858485,0.390059616,-0.152700916,0.651994405,-0.734846625,29324,3236,-17328,-807,-2597,-1121,455,-655,445,0
224958336,25883,109,8,-0.884021655,0.443367943,-0.135297948,0.631253613,-0.756000901,22758,-4206,-14490,-712,-2485,-1105,433,-667,439,0
224978336,20608,813,-1659,-0.862459188,0.487418121,-0.123559353,0.609763075,-0.775389601,12926,-2416,-19274,-734,-2111,-932,433,-671,424,0
224998336,19744,1597,-2448,-0.850857588,0.51030319,-0.113300934,0.584721232,-0.796782637,11904,-522,-22120,-782,-1902,-942,427,-661,424,0
225018336,18833,2325,-1856,-0.842554841,0.52601447,-0.103391079,0.555767002,-0.818467157,10346,1306,-21440,-866,-1559,-1078,455,-667,415,0
225038340,18823,4650,-2493,-0.840946048,0.528923241,-0.101658231,0.523681186,-0.839473993,10384,6130,-22826,-1031,-983,-981,433,-679,420,0
225058340,14005,5318,-3945,-0.844926635,0.520962453,-0.109263989,0.491787214,-0.857539374,642,7324,-25540,-1094,-566,-726,447,-677,419,0
225078340,8931,6740,-4632,-0.844150705,0.520817315,-0.113955734,0.463881394,-0.871363023,-9822,9754,-26320,-1106,-87,-462,447,-685,433,0
225098340,5074,8666,-4212,-0.852770589,0.506481931,-0.113964319,0.447697885,-0.879752286,-17804,13606,-25020,-554,653,-344,471,-675,428,0
225118340,4187,6258,-4509,-0.87032697,0.477174951,-0.106456423,0.446083043,-0.881455177,-20158,9034,-24648,153,1440,-270,467,-685,464,0
225138340,5405,1768,-4695,-0.892023887,0.437330388,-0.096016798,0.452929731,-0.879104236,-18440,392,-23710,533,1937,-205,487,-667,443,0
225158340,7892,743,-2182,-0.910425128,0.398694849,-0.089998278,0.45748261,-0.877416559,-14066,-1460,-17420,359,1818,-102,479,-655,497,0
225178340,7825,991,754,-0.921957638,0.371933989,-0.086328253,0.454519914,-0.879394362,-14568,-844,-10676,6,1226,-154,497,-663,502,0
225198340,8206,130,1461,-0.932314795,0.347369298,-0.075642418,0.450080872,-0.882602371,-14148,-2214,-8454,29,1121,-447,503,-663,503,0
225218340,4749,5086,10047,-0.943956029,0.317586204,-0.059108017,0.458211955,-0.879711039,-21446,8236,9694,630,1377,-480,507,-661,526,0
225238340,7644,4424,-1314,-0.956467316,0.281922905,-0.029968048,0.485958591,-0.866309421,-16082,7866,-11846,1626,1644,-719,521,-655,518,0
225258340,15957,-1144,-884,-0.970181277,0.23198965,-0.005448758,0.521841725,-0.846093763,158,-2540,-9620,1936,1835,-399,535,-629,552,0
225278340,25914,-6703,13783,-0.974310204,0.21301242,-0.000699431,0.533827677,-0.838178672,19888,-13428,20594,687,851,-23,545,-639,564,0
225298340,17619,4392,3831,-0.977920115,0.19382935,-0.024962175,0.520717323,-0.84598083,3176,8174,1332,-673,861,630,543,-621,561,0
225318340,16803,12600,636,-0.982149256,0.168790055,-0.036273791,0.510716008,-0.851720976,1416,24012,-4256,-462,1069,406,525,-647,549,0
225338340,14780,2974,-2297,-0.987345845,0.131796805,-0.04671413,0.519926935,-0.845928462,-2768,4566,-9184,498,1243,347,549,-641,576,0
225358340,21209,-5891,-2928,-0.990425073,0.101779949,-0.051960567,0.526648812,-0.841214184,9950,-13484,-9178,385,1303,287,507,-639,585,0
225378340,19181,-1644,-3180,-0.993037213,0.067714956,-0.056805646,0.518673789,-0.846013088,5840,-5286,-8800,-310,1139,373,535,-649,602,0
225398340,20995,-2892,-3111,-0.993342968,0.044267302,-0.069109374,0.505293457,-0.852776889,9424,-8048,-7660,-557,974,506,521,-637,644,0
225418340,19948,1475,-4426,-0.993289171,0.017667603,-0.080539663,0.488483129,-0.861637542,7338,314,-9424,-704,1077,481,539,-663,632,0
225438340,18499,3847,-4538,-0.992005525,-0.018312821,-0.09459642,0.470457898,-0.870345119,4468,4700,-8680,-707,1184,484,533,-667,646,0
225458340,16867,2909,-3578,-0.989055604,-0.055338804,-0.108155771,0.455444181,-0.876569668,1294,2336,-5478,-539,1320,542,525,-673,668,0
225478340,16869,1072,-1987,-0.985230628,-0.088331942,-0.119494303,0.440314349,-0.882763509,1440,-1784,-1080,-542,1319,572,529,-671,702,0
225498340,16852,840,-643,-0.981023677,-0.117277421,-0.127912811,0.424575552,-0.889196165,1562,-2580,2646,-572,1261,553,527,-685,686,0
225518340,14394,1767,1322,-0.976994522,-0.140192702,-0.135460186,0.406894796,-0.896423295,-3202,-904,7474,-680,1180,468,513,-689,724,0
225538340,14281,2391,2061,-0.972912256,-0.157883275,-0.144120501,0.390423412,-0.902211012,-3286,102,9596,-621,1056,475,511,-693,766,0
225558340,13951,2027,2317,-0.969889598,-0.169400753,-0.151400371,0.379203387,-0.90588668,-3826,-890,10506,-398,862,424,503,-693,769,0
225578340,13774,1706,2122,-0.966989219,-0.179450527,-0.158145338,0.374124587,-0.906869546,-4078,-1774,10444,-129,841,390,515,-707,767,0
225598340,13336,1110,2139,-0.964254998,-0.188057754,-0.164719881,0.371836163,-0.906684849,-4850,-3226,10774,1,821,421,503,-699,781,0
225618340,14581,-379,890,-0.961174281,-0.199883306,-0.168585852,0.371986864,-0.905927975,-2254,-6438,8580,120,874,425,493,-701,792,0
225638340,14723,351,338,-0.958013898,-0.212757681,-0.170612539,0.36976607,-0.906469483,-1874,-5000,7876,-5,871,319,489,-715,817,0
225658340,14656,1550,-451,-0.955517367,-0.222909428,-0.17129203,0.365829721,-0.907884188,-1946,-2548,6588,-100,689,191,491,-697,824,0
225678340,16686,4866,-1010,-0.952472273,-0.231832387,-0.176243083,0.359968483,-0.909286976,2182,4094,5746,-176,602,170,475,-707,812,0
225698340,16897,4065,-1003,-0.950629236,-0.235925267,-0.180397346,0.358072259,-0.909140963,2672,2306,5898,-1,437,162,471,-719,835,0
225718340,17751,4762,-1723,-0.948250752,-0.242027495,-0.185280284,0.357357007,-0.908622716,4452,3562,4624,56,489,152,477,-717,856,0
225738340,18166,3505,-2248,-0.945928775,-0.248229183,-0.188471695,0.360276818,-0.906706467,5366,872,3766,217,511,133,467,-719,849,0
225758340,18572,4809,-2950,-0.942748159,-0.256409794,-0.193690532,0.363638524,-0.90439979,6268,3368,2602,249,568,138,471,-721,837,0
225778340,20344,3771,-1914,-0.938438045,-0.268398831,-0.198201341,0.367449995,-0.901901908,9934,1090,4970,305,617,166,457,-715,857,0
225798340,20934,5112,101,-0.93431277,-0.279330352,-0.202435193,0.370326323,-0.899804378,11250,3636,9356,263,564,163,453,-733,857,0
225818340,20154,5998,1896,-0.929604582,-0.290220233,-0.208346797,0.37523476,-0.896351548,9842,5218,13308,376,594,198,461,-731,856,0
225838340,21279,4233,3832,-0.924609257,-0.299963508,-0.217055902,0.38556681,-0.890084462,12258,1410,17494,652,605,225,443,-733,864,0
225858340,22490,4891,6371,-0.920427594,-0.305613497,-0.226764924,0.401977982,-0.880395869,14812,2414,22764,933,508,171,439,-755,853,0
225878340,20910,6149,8999,-0.920704938,-0.299570547,-0.233832362,0.421099178,-0.869611489,11644,4706,27818,1014,19,31,445,-745,832,0
225898340,22847,8182,12303,-0.92570336,-0.280042598,-0.238574868,0.444646854,-0.856548283,15352,8620,-31742,1177,-523,-110,457,-761,862,0
225918340,25024,856,7887,-0.936567532,-0.24545064,-0.235045845,0.471721534,-0.843132444,19346,-5920,23830,1221,-1169,-437,451,-759,801,0
225938340,27839,2913,-4469,-0.944171321,-0.226259042,-0.223315735,0.493892884,-0.833434032,24730,-1430,-1514,907,-572,-665,463,-755,808,0
225958340,24849,7534,-7142,-0.955326414,-0.196161831,-0.203348127,0.507611247,-0.830163706,18380,8450,-7844,432,-1150,-872,475,-755,778,0
225978340,24120,6475,-7522,-0.96702107,-0.156709054,-0.181255597,0.515025474,-0.830591405,16532,7040,-9888,159,-1593,-890,469,-753,780,0
225998340,25327,5908,-8474,-0.977429334,-0.107296394,-0.161008991,0.51588852,-0.834187979,18602,6560,-13406,-81,-2033,-770,489,-745,752,0
226018340,21985,8153,-10177,-0.984622974,-0.051662005,-0.144647058,0.517281553,-0.836238997,11674,11580,-18630,28,-2249,-625,491,-751,761,0
226038340,18825,11593,-8431,-0.987748923,0.015287813,-0.132686921,0.523295885,-0.834466387,5244,18846,-17326,314,-2661,-451,511,-743,721,0
226058340,19898,12549,-5829,-0.98543174,0.088701425,-0.122547376,0.535348685,-0.828367803,7458,21088,-14522,646,-2884,-347,513,-729,686,0
226078340,19690,12578,-4943,-0.977529794,0.163013896,-0.110969085,0.551081162,-0.819679633,7300,21522,-15186,861,-2919,-338,515,-733,647,0
226098340,17122,11655,-3996,-0.96498902,0.233046314,-0.096964822,0.569390664,-0.808926696,2578,20134,-15594,1038,-2764,-349,491,-729,623,0
226118340,13433,10323,-4106,-0.952335011,0.28074236,-0.098599705,0.590981882,-0.793536918,-4294,17926,-17818,1320,-2406,-209,503,-721,580,0
226138340,11373,8498,-3701,-0.940961134,0.316879062,-0.100124754,0.615744922,-0.774587939,-8008,14214,-18232,1510,-1966,-84,495,-739,558,0
226158340,11537,6719,-4668,-0.931209035,0.345307574,-0.09845485,0.643636415,-0.751996512,-7298,10610,-21188,1705,-1751,31,485,-727,515,0
226178340,12214,5323,-5424,-0.921991622,0.37093034,-0.093243193,0.669354437,-0.730200816,-5588,7890,-23598,1637,-1735,29,469,-729,507,0
226198340,11085,2821,-5576,-0.905064587,0.412761709,-0.080639015,0.69158705,-0.709634693,-7526,3000,-24654,1399,-1660,45,453,-725,451,0
226218340,9682,955,-5364,-0.888134792,0.449784677,-0.072243267,0.706967013,-0.695403242,-9754,-456,-25460,997,-1541,97,447,-709,452,0
226238340,6978,3020,-5992,-0.87016657,0.483743422,-0.073021389,0.715109147,-0.686968245,-14574,3650,-27828,488,-1475,290,429,-713,395,0
226258340,4885,4104,-4078,-0.85103227,0.515556972,-0.081728432,0.72622467,-0.674237313,-18132,5532,-25042,497,-1404,689,423,-715,392,0
226278340,4609,3610,-2696,-0.833164487,0.543274431,-0.087106289,0.743288796,-0.654709326,-18100,4368,-23188,859,-1201,782,395,-717,392,0
226298340,6034,894,-799,-0.81954401,0.564531131,-0.082095493,0.765375309,-0.629697995,-14802,-900,-20090,1322,-861,621,391,-721,378,0
